"DateTime","Aggregated Exchanges","Price"
"2021-03-29 00:00:00",1149836.0173578886,1758.7800000000002
"2021-03-30 00:00:00",1005964.6381647319,1823.195
"2021-03-31 00:00:00",1105119.6139578822,1859.7649999999999
"2021-04-01 00:00:00",1001602.6162865852,1935.415
"2021-04-02 00:00:00",1265086.6044295821,2046.8049999999998
"2021-04-03 00:00:00",1631645.9922570786,2070.76
"2021-04-04 00:00:00",610258.8429744882,2036.81
"2021-04-05 00:00:00",868849.8731345795,2066.865
"2021-04-06 00:00:00",874522.1752925847,2098.34
"2021-04-07 00:00:00",982505.9878767926,2029.8049999999998
"2021-04-08 00:00:00",885167.6961902977,2017.22
"2021-04-09 00:00:00",872686.2598596176,2074.92
"2021-04-10 00:00:00",931315.0498070165,2126.65
"2021-04-11 00:00:00",678804.4618537859,2138.6549999999997
"2021-04-12 00:00:00",804303.9282845156,2151.45
"2021-04-13 00:00:00",996537.1586661956,2225.13
"2021-04-14 00:00:00",1094971.4578574153,2364.42
"2021-04-15 00:00:00",768116.2754492376,2473.48
"2021-04-16 00:00:00",1196558.103418382,2426.8
"2021-04-17 00:00:00",715856.6534687334,2406.235
"2021-04-18 00:00:00",1359362.355653136,2158.04
"2021-04-19 00:00:00",977820.3119915595,2176.31
"2021-04-20 00:00:00",1043186.0997133136,2201.84
"2021-04-21 00:00:00",1112743.8875561478,2353.76
"2021-04-22 00:00:00",1469700.2462894672,2477.56
"2021-04-23 00:00:00",1503680.554597655,2268.98
"2021-04-24 00:00:00",778987.6817155754,2265.1549999999997
"2021-04-25 00:00:00",734328.5666413613,2261.8599999999997
"2021-04-26 00:00:00",1118967.7983082905,2424.585
"2021-04-27 00:00:00",949897.8383941952,2583.4049999999997
"2021-04-28 00:00:00",982367.5646769127,2660.925
"2021-04-29 00:00:00",944854.5982629132,2735.785
"2021-04-30 00:00:00",1134147.2861515763,2763.6499999999996
"2021-05-01 00:00:00",875206.3461684161,2855.79
"2021-05-02 00:00:00",700996.3729881761,2920.675
"2021-05-03 00:00:00",1615800.0732261618,3203.755
"2021-05-04 00:00:00",1542821.7731140142,3358.025
"2021-05-05 00:00:00",1122186.4862937878,3378.665
"2021-05-06 00:00:00",1017708.5715593294,3494.7200000000003
"2021-05-07 00:00:00",1115844.6203566485,3476.5299999999997
"2021-05-08 00:00:00",935169.6930308947,3707.4049999999997
"2021-05-09 00:00:00",1049040.8243795438,3856.4300000000003
"2021-05-10 00:00:00",1676927.6776296792,3961.26
"2021-05-11 00:00:00",1292639.1997164218,3976.3950000000004
"2021-05-12 00:00:00",1434917.2590412193,4078.515
"2021-05-13 00:00:00",1780000.780667372,3795.94
"2021-05-14 00:00:00",1128083.0287028793,3936.33
"2021-05-15 00:00:00",814338.0722825985,3883.9750000000004
"2021-05-16 00:00:00",1038698.899797449,3614.81
"2021-05-17 00:00:00",1714385.098884565,3353.71
"2021-05-18 00:00:00",1098577.9861295198,3403.7349999999997
"2021-05-19 00:00:00",3929781.619426081,2694.585
"2021-05-20 00:00:00",2520172.6548795016,2579.645
"2021-05-21 00:00:00",2003483.846397337,2523.6949999999997
"2021-05-22 00:00:00",1341824.7256686613,2322.21
"2021-05-23 00:00:00",2623484.757176251,2059.255
"2021-05-24 00:00:00",1846169.8651969368,2378.64
"2021-05-25 00:00:00",1422748.5291537296,2571.5699999999997
"2021-05-26 00:00:00",1357365.9096844322,2780.27
"2021-05-27 00:00:00",1129840.6433979936,2766.4849999999997
"2021-05-28 00:00:00",1319300.4473921917,2547.965
"2021-05-29 00:00:00",1178059.2176751555,2390.925
"2021-05-30 00:00:00",977069.7113866094,2329.26
"2021-05-31 00:00:00",947447.0637753499,2496.83
"2021-06-01 00:00:00",1008698.8441089523,2635.8900000000003
"2021-06-02 00:00:00",1047634.1068552341,2677.39
"2021-06-03 00:00:00",972813.9790937186,2776.745
"2021-06-04 00:00:00",866953.3573676129,2706.915
"2021-06-05 00:00:00",658524.7832301179,2685.255
"2021-06-06 00:00:00",481353.7526370587,2680.51
"2021-06-07 00:00:00",788375.0637574437,2711.3
"2021-06-08 00:00:00",1540065.6229330092,2465.8999999999996
"2021-06-09 00:00:00",859172.4495032266,2517.05
"2021-06-10 00:00:00",728621.1655606071,2526.44
"2021-06-11 00:00:00",817278.1854413892,2409.9700000000003
"2021-06-12 00:00:00",542725.2984814561,2355.75
"2021-06-13 00:00:00",475146.1451758307,2430.015
"2021-06-14 00:00:00",889251.7650636801,2535.54
"2021-06-15 00:00:00",718182.2283923099,2573.885
"2021-06-16 00:00:00",807744.679919146,2453.0150000000003
"2021-06-17 00:00:00",665225.0851895626,2382.685
"2021-06-18 00:00:00",907965.1979324,2256.2749999999996
"2021-06-19 00:00:00",486111.3879081889,2221.2
"2021-06-20 00:00:00",604232.1909283343,2160.175
"2021-06-21 00:00:00",1575823.4078321925,2064.7
"2021-06-22 00:00:00",2209688.180964213,1852.2649999999999
"2021-06-23 00:00:00",867322.9401816375,1936.055
"2021-06-24 00:00:00",1126210.3362455338,1960.37
"2021-06-25 00:00:00",974548.4032631867,1905.72
"2021-06-26 00:00:00",594743.8969883983,1784.635
"2021-06-27 00:00:00",614149.2211543528,1896.3899999999999
"2021-06-28 00:00:00",920723.2571093199,2052.715
"2021-06-29 00:00:00",816174.6862162667,2160.51
"2021-06-30 00:00:00",705120.6959672007,2188.3
"2021-07-01 00:00:00",789175.2319391876,2175.86
"2021-07-02 00:00:00",725256.9951105324,2088.785
"2021-07-03 00:00:00",346628.73813775484,2176.005
"2021-07-04 00:00:00",419999.1813627061,2289.255
"2021-07-05 00:00:00",525294.7329594382,2241.55
"2021-07-06 00:00:00",788986.1916660798,2272.3149999999996
"2021-07-07 00:00:00",791859.9483576467,2351.62
"2021-07-08 00:00:00",1035349.867371637,2204.675
"2021-07-09 00:00:00",796636.5386053711,2117.19
"2021-07-10 00:00:00",556171.4801471056,2133.16
"2021-07-11 00:00:00",336718.21809148265,2127.56
"2021-07-12 00:00:00",673499.1655049771,2087.955
"2021-07-13 00:00:00",824030.2202990113,1981.99
"2021-07-14 00:00:00",967592.1782591523,1942.835
"2021-07-15 00:00:00",795463.1167455793,1960.3200000000002
"2021-07-16 00:00:00",1033999.4162633832,1907.57
"2021-07-17 00:00:00",419237.0533772855,1884.385
"2021-07-18 00:00:00",471657.61096219847,1937.55
"2021-07-19 00:00:00",753236.7264939839,1862.46
"2021-07-20 00:00:00",875058.1309964068,1780.35
"2021-07-21 00:00:00",875871.0948504928,1892.9299999999998
"2021-07-22 00:00:00",891221.1592551401,1997.72
"2021-07-23 00:00:00",571493.2431537006,2064.225
"2021-07-24 00:00:00",513480.38136246137,2153.7299999999996
"2021-07-25 00:00:00",408274.2465134188,2153.1400000000003
"2021-07-26 00:00:00",1217604.8313337252,2302.8450000000003
"2021-07-27 00:00:00",848677.0311461706,2236.3
"2021-07-28 00:00:00",606513.8528146261,2296.15
"2021-07-29 00:00:00",618234.1923005213,2333.8199999999997
"2021-07-30 00:00:00",627934.4727922259,2395.125
"2021-07-31 00:00:00",573644.0566208339,2488.06
"2021-08-01 00:00:00",697250.9460029025,2605.86
"2021-08-02 00:00:00",788390.2703031541,2586.945
"2021-08-03 00:00:00",821995.1074766022,2539.7799999999997
"2021-08-04 00:00:00",936260.3546260013,2614.18
"2021-08-05 00:00:00",937792.0249208906,2690.2700000000004
"2021-08-06 00:00:00",828946.561405895,2835.9
"2021-08-07 00:00:00",761176.0390820914,3019.74
"2021-08-08 00:00:00",605757.2887024066,3070.0150000000003
"2021-08-09 00:00:00",1029414.5128057047,3041.6899999999996
"2021-08-10 00:00:00",673921.3679788063,3143.3900000000003
"2021-08-11 00:00:00",609039.6970483518,3198.6499999999996
"2021-08-12 00:00:00",686387.465537696,3110.24
"2021-08-13 00:00:00",697471.2514596765,3182.41
"2021-08-14 00:00:00",585636.3149171319,3270.495
"2021-08-15 00:00:00",478746.1535771846,3219.315
"2021-08-16 00:00:00",853487.1385761813,3237.52
"2021-08-17 00:00:00",759220.3686622265,3143.25
"2021-08-18 00:00:00",695960.48122879,3039.38
"2021-08-19 00:00:00",691277.0338102353,3075.635
"2021-08-20 00:00:00",817670.5433496537,3240.295
"2021-08-21 00:00:00",463335.5952616943,3259.73
"2021-08-22 00:00:00",504881.74171418144,3202.265
"2021-08-23 00:00:00",806251.1050518779,3306.6400000000003
"2021-08-24 00:00:00",750681.5339406073,3255.375
"2021-08-25 00:00:00",625793.4681631932,3164.535
"2021-08-26 00:00:00",574135.1549975968,3155.45
"2021-08-27 00:00:00",666605.5669457653,3170.1400000000003
"2021-08-28 00:00:00",456452.6782764454,3250.435
"2021-08-29 00:00:00",495166.35330779036,3221.0299999999997
"2021-08-30 00:00:00",863760.9456649557,3247.675
"2021-08-31 00:00:00",932843.8501957657,3335.41
"2021-09-01 00:00:00",866440.1914173691,3613.42
"2021-09-02 00:00:00",914742.3323867483,3780.8050000000003
"2021-09-03 00:00:00",851843.9579098498,3869.495
"2021-09-04 00:00:00",613086.5873971591,3902.465
"2021-09-05 00:00:00",419413.761813297,3909.2799999999997
"2021-09-06 00:00:00",629449.0605540769,3922.34
"2021-09-07 00:00:00",1354560.4842205935,3559.01
"2021-09-08 00:00:00",954399.1628310744,3389.4
"2021-09-09 00:00:00",661317.5483332794,3481.705
"2021-09-10 00:00:00",748867.559602794,3331.495
"2021-09-11 00:00:00",488118.5801464405,3274.575
"2021-09-12 00:00:00",425331.2170237332,3351.91
"2021-09-13 00:00:00",687065.6034818308,3275.17
"2021-09-14 00:00:00",464616.2139884529,3354.8450000000003
"2021-09-15 00:00:00",792612.2695678477,3489.7799999999997
"2021-09-16 00:00:00",669232.0676732261,3579.195
"2021-09-17 00:00:00",740342.5850264003,3474.0299999999997
"2021-09-18 00:00:00",492512.37055555236,3456.115
"2021-09-19 00:00:00",447233.636389867,3369.21
"2021-09-20 00:00:00",1079897.9065507378,3135.45
"2021-09-21 00:00:00",992887.990063489,2890.635
"2021-09-22 00:00:00",759735.177514307,2914.51
"2021-09-23 00:00:00",680623.166733553,3107.2749999999996
"2021-09-24 00:00:00",1125116.237187341,2953
"2021-09-25 00:00:00",432829.17493868276,2887.17
"2021-09-26 00:00:00",653528.0786643872,2929.565
"2021-09-27 00:00:00",607396.3050843525,3045.935
"2021-09-28 00:00:00",567783.4207614607,2880.835
"2021-09-29 00:00:00",491467.4809426199,2866.88
"2021-09-30 00:00:00",572560.1338545916,2943.53
"2021-10-01 00:00:00",666211.1403086967,3151.66
"2021-10-02 00:00:00",450881.5232726333,3364.805
"2021-10-03 00:00:00",418174.9062038261,3416.6949999999997
"2021-10-04 00:00:00",582780.9084234713,3359.58
"2021-10-05 00:00:00",867532.6169820676,3456.34
"2021-10-06 00:00:00",861677.6010812605,3485.92
"2021-10-07 00:00:00",876753.5900331767,3518.87
"2021-10-08 00:00:00",854950.962684325,3602.725
"2021-10-09 00:00:00",416759.9743908032,3586.57
"2021-10-10 00:00:00",496800.1133935317,3507.325
"2021-10-11 00:00:00",586148.9331311659,3498.545
"2021-10-12 00:00:00",584747.7279513436,3476.55
"2021-10-13 00:00:00",646546.2967474256,3513.34
"2021-10-14 00:00:00",1333904.4126467302,3707.865
"2021-10-15 00:00:00",1029064.4142623267,3818.6549999999997
"2021-10-16 00:00:00",647614.0464530542,3886.2349999999997
"2021-10-17 00:00:00",483881.65610455815,3784.715
"2021-10-18 00:00:00",573339.9827913935,3785.895
"2021-10-19 00:00:00",589134.6641590868,3811.0699999999997
"2021-10-20 00:00:00",817745.8992219992,3999.345
"2021-10-21 00:00:00",1283270.9087824237,4194.225
"2021-10-22 00:00:00",744688.1079092954,4030.285
"2021-10-23 00:00:00",475237.6784548656,4054.8
"2021-10-24 00:00:00",423638.7777352822,4074.535
"2021-10-25 00:00:00",574874.4976427165,4152.625
"2021-10-26 00:00:00",639846.6605196391,4194.795
"2021-10-27 00:00:00",1031804.283823916,4115.31
"2021-10-28 00:00:00",714641.8248546963,4095.745
"2021-10-29 00:00:00",950729.2153842199,4364.174999999999
"2021-10-30 00:00:00",726495.0092956481,4337.555
"2021-10-31 00:00:00",549940.0722289373,4283.129999999999
"2021-11-01 00:00:00",594439.4343950695,4268.505
"2021-11-02 00:00:00",700395.1491649868,4445.610000000001
"2021-11-03 00:00:00",839354.9946491596,4563.375
"2021-11-04 00:00:00",757163.0879455698,4515.995
"2021-11-05 00:00:00",787600.2024455484,4510.03
"2021-11-06 00:00:00",483883.0051101655,4431.455
"2021-11-07 00:00:00",391368.0579507003,4572.860000000001
"2021-11-08 00:00:00",693128.834568194,4720.29
"2021-11-09 00:00:00",736018.8838387495,4775.5599999999995
"2021-11-10 00:00:00",728876.3720149522,4677.075
"2021-11-11 00:00:00",686319.6967790814,4680.32
"2021-11-12 00:00:00",739433.8173513971,4659.09
"2021-11-13 00:00:00",403993.34260510537,4646.530000000001
"2021-11-14 00:00:00",387388.85989299597,4605.9400000000005
"2021-11-15 00:00:00",599717.0367932618,4656.085
"2021-11-16 00:00:00",947952.5344289792,4341.9400000000005
"2021-11-17 00:00:00",706144.5025448003,4185.79
"2021-11-18 00:00:00",760504.8327112435,4153.425
"2021-11-19 00:00:00",578485.9695585858,4144.875
"2021-11-20 00:00:00",387541.7516512864,4323.33
"2021-11-21 00:00:00",711412.3209854701,4338.13
"2021-11-22 00:00:00",703582.6311410073,4171.805
"2021-11-23 00:00:00",629313.3116313963,4226.295
"2021-11-24 00:00:00",712158.9636515529,4271.355
"2021-11-25 00:00:00",584757.4038059778,4401.985000000001
"2021-11-26 00:00:00",903317.7658428237,4239.07
"2021-11-27 00:00:00",427377.15700193594,4109.405
"2021-11-28 00:00:00",470780.2415414009,4134.245
"2021-11-29 00:00:00",669595.2980951222,4372.555
"2021-11-30 00:00:00",986147.4693155331,4554.27
"2021-12-01 00:00:00",878085.1173550573,4654.8
"2021-12-02 00:00:00",680285.7566702479,4536.16
"2021-12-03 00:00:00",878103.4009290265,4374.3
"2021-12-04 00:00:00",1211053.3681010646,3965.26
"2021-12-05 00:00:00",663965.2012024891,4147.5
"2021-12-06 00:00:00",1115252.0820359134,4149.85
"2021-12-07 00:00:00",678077.2239762805,4346.08
"2021-12-08 00:00:00",606858.7247098177,4342.584999999999
"2021-12-09 00:00:00",662820.9784977036,4283.6
"2021-12-10 00:00:00",841810.3199581986,4059.81
"2021-12-11 00:00:00",552178.9199417626,3967.42
"2021-12-12 00:00:00",303049.6970865909,4084.83
"2021-12-13 00:00:00",858773.3694802484,3908.795
"2021-12-14 00:00:00",827913.8781354898,3785.215
"2021-12-15 00:00:00",737375.3107164489,3873.3
"2021-12-16 00:00:00",723160.8147424351,4033.585
"2021-12-17 00:00:00",669423.4791004399,3848.1800000000003
"2021-12-18 00:00:00",502975.66909815645,3883.925
"2021-12-19 00:00:00",325360.7693819411,3960.145
"2021-12-20 00:00:00",524142.5448990936,3869.3450000000003
"2021-12-21 00:00:00",553689.5515822821,3987.665
"2021-12-22 00:00:00",550659.8638465838,4007.9300000000003
"2021-12-23 00:00:00",581667.8282409769,4025.8050000000003
"2021-12-24 00:00:00",555975.4502587426,4076.1000000000004
"2021-12-25 00:00:00",534049.4292394972,4082.56
"2021-12-26 00:00:00",308440.4112402805,4057.3
"2021-12-27 00:00:00",533574.6272451148,4079.46
"2021-12-28 00:00:00",703150.4052220356,3899.745
"2021-12-29 00:00:00",555503.3096765438,3716.1
"2021-12-30 00:00:00",1043144.2702908823,3678.96
"2021-12-31 00:00:00",550856.3902604451,3718.08
"2022-01-01 00:00:00",452276.7847621056,3726.105
"2022-01-02 00:00:00",351012.76725968916,3786.465
"2022-01-03 00:00:00",409085.7317360398,3766.665
"2022-01-04 00:00:00",561136.9662874695,3803.115
"2022-01-05 00:00:00",675464.2569765883,3636.21
"2022-01-06 00:00:00",920489.4202138783,3424.71
"2022-01-07 00:00:00",1051944.0232637783,3248.27
"2022-01-08 00:00:00",579171.9538919696,3123.79
"2022-01-09 00:00:00",401336.7194556181,3135.08
"2022-01-10 00:00:00",750078.4008283666,3054.9300000000003
"2022-01-11 00:00:00",606972.49487647,3159.24
"2022-01-12 00:00:00",636923.6740633161,3311.69
"2022-01-13 00:00:00",609858.8306821358,3323.645
"2022-01-14 00:00:00",542806.1628491797,3267.645
"2022-01-15 00:00:00",355800.3701688546,3317.575
"2022-01-16 00:00:00",382365.01033671084,3334.08
"2022-01-17 00:00:00",579974.4053508893,3250.885
"2022-01-18 00:00:00",598192.5858868107,3164.825
"2022-01-19 00:00:00",695898.5333444586,3111.62
"2022-01-20 00:00:00",707355.1735119498,3130.01
"2022-01-21 00:00:00",1616425.1862343154,2753.46
"2022-01-22 00:00:00",1752511.0517716566,2466.1850000000004
"2022-01-23 00:00:00",896262.8328828141,2461.135
"2022-01-24 00:00:00",1337111.2350816196,2351.2200000000003
"2022-01-25 00:00:00",925802.3514662341,2430
"2022-01-26 00:00:00",1038510.3814737793,2563.0699999999997
"2022-01-27 00:00:00",901327.9697600664,2418.77
"2022-01-28 00:00:00",770140.2664735378,2459.32
"2022-01-29 00:00:00",570472.088110438,2579.92
"2022-01-30 00:00:00",508811.68586341845,2592.2
"2022-01-31 00:00:00",709441.4768669895,2593.4700000000003
"2022-02-01 00:00:00",701788.0923209342,2745.5150000000003
"2022-02-02 00:00:00",609221.4131376036,2713.2349999999997
"2022-02-03 00:00:00",863063.6728655141,2651.4350000000004
"2022-02-04 00:00:00",824570.2346491539,2835.95
"2022-02-05 00:00:00",515016.58853132155,3012.585
"2022-02-06 00:00:00",372118.54615446343,3014.125
"2022-02-07 00:00:00",657032.2005844404,3094.27
"2022-02-08 00:00:00",624092.5353513974,3131.09
"2022-02-09 00:00:00",610731.5826490915,3165.275
"2022-02-10 00:00:00",817995.9758953213,3171.4300000000003
"2022-02-11 00:00:00",935074.2447650733,3010.115
"2022-02-12 00:00:00",459437.1389322153,2923.035
"2022-02-13 00:00:00",351519.5733905044,2896.815
"2022-02-14 00:00:00",564792.6756315016,2899.1099999999997
"2022-02-15 00:00:00",537492.0349320818,3055.435
"2022-02-16 00:00:00",507946.2645817615,3117.41
"2022-02-17 00:00:00",644624.7716038374,3008.265
"2022-02-18 00:00:00",538458.2859676855,2849.435
"2022-02-19 00:00:00",353700.14589107386,2765.59
"2022-02-20 00:00:00",509030.45783987566,2670.9700000000003
"2022-02-21 00:00:00",584906.1480700471,2660.51
"2022-02-22 00:00:00",551969.4000387865,2584.4049999999997
"2022-02-23 00:00:00",489182.4521030066,2666.6099999999997
"2022-02-24 00:00:00",1373490.9259668281,2505.15
"2022-02-25 00:00:00",711733.1753777124,2705.0950000000003
"2022-02-26 00:00:00",382255.89202355745,2801.575
"2022-02-27 00:00:00",435178.32174562156,2698.125
"2022-02-28 00:00:00",570854.5799535047,2758.42
"2022-03-01 00:00:00",711525.8908595076,2948.475
"2022-03-02 00:00:00",548579.9577886461,2976.05
"2022-03-03 00:00:00",482316.72896612156,2880.9449999999997
"2022-03-04 00:00:00",618192.1021641995,2706.305
"2022-03-05 00:00:00",325263.3369008655,2637.1549999999997
"2022-03-06 00:00:00",262410.9651307346,2612.8450000000003
"2022-03-07 00:00:00",566180.0799273209,2548.4350000000004
"2022-03-08 00:00:00",512851.02407756785,2555.04
"2022-03-09 00:00:00",502477.96535089106,2669.79
"2022-03-10 00:00:00",573544.2802485407,2649.6899999999996
"2022-03-11 00:00:00",398295.702302603,2597.8100000000004
"2022-03-12 00:00:00",234713.6876985293,2584.165
"2022-03-13 00:00:00",297928.3250152482,2550.24
"2022-03-14 00:00:00",431950.97522901854,2556.01
"2022-03-15 00:00:00",1025285.059668282,2590.4
"2022-03-16 00:00:00",613170.3094981525,2697.535
"2022-03-17 00:00:00",595032.2213625555,2792.795
"2022-03-18 00:00:00",746953.0129088415,2874.815
"2022-03-19 00:00:00",569334.3825544682,2945.16
"2022-03-20 00:00:00",300069.0840914157,2892.0299999999997
"2022-03-21 00:00:00",527854.4542526907,2897.5550000000003
"2022-03-22 00:00:00",767371.7718033296,2969.05
"2022-03-23 00:00:00",759448.4627950223,2982.675
"2022-03-24 00:00:00",604391.4769846804,3066.8500000000004
"2022-03-25 00:00:00",787658.882395667,3137.42
"2022-03-26 00:00:00",261543.00258442305,3120.125
"2022-03-27 00:00:00",347959.5024730554,3213.675
"2022-03-28 00:00:00",646103.0989773875,3355.215
"2022-03-29 00:00:00",537783.3731322254,3406.89
"2022-03-30 00:00:00",880662.9752385867,3392.42
"2022-03-31 00:00:00",565495.5617538324,3353.79
"2022-04-01 00:00:00",817904.4727819979,3347.8999999999996
"2022-04-02 00:00:00",458680.16685904044,3483.4
"2022-04-03 00:00:00",303652.8154944409,3497.5
"2022-04-04 00:00:00",406130.42824284575,3477.675
"2022-04-05 00:00:00",423782.72717027686,3475.285
"2022-04-06 00:00:00",654374.9437324903,3285.025
"2022-04-07 00:00:00",613365.0363770635,3206.54
"2022-04-08 00:00:00",511170.78661115054,3243.825
"2022-04-09 00:00:00",288807.1802974379,3225.965
"2022-04-10 00:00:00",245984.09838443133,3250.425
"2022-04-11 00:00:00",793070.301851854,3082.72
"2022-04-12 00:00:00",566848.9845677621,3019.045
"2022-04-13 00:00:00",708461.1833197731,3063.58
"2022-04-14 00:00:00",618483.3470589909,3060.56
"2022-04-15 00:00:00",480942.1655346006,3026.355
"2022-04-16 00:00:00",353498.74541462085,3048.87
"2022-04-17 00:00:00",520780.2256888521,3032.415
"2022-04-18 00:00:00",631229.8202060328,2976.935
"2022-04-19 00:00:00",716896.2784736803,3081.185
"2022-04-20 00:00:00",755830.3641118159,3101.8450000000003
"2022-04-21 00:00:00",554929.6419917396,3061.315
"2022-04-22 00:00:00",450126.9323471148,2983.48
"2022-04-23 00:00:00",228301.5220089226,2948.365
"2022-04-24 00:00:00",531235.4260300078,2940.255
"2022-04-25 00:00:00",1000364.7753467131,2912.365
"2022-04-26 00:00:00",559567.2758701758,2902.915
"2022-04-27 00:00:00",506542.6343714943,2857.4849999999997
"2022-04-28 00:00:00",601398.1394272381,2917.46
"2022-04-29 00:00:00",942167.8806075945,2861.075
"2022-04-30 00:00:00",411962.6806338276,2779.66
"2022-05-01 00:00:00",796921.636954284,2782.965
"2022-05-02 00:00:00",1062518.2244428818,2830.035
"2022-05-03 00:00:00",964981.3202458059,2807.91
"2022-05-04 00:00:00",689091.8339711331,2869.295
"2022-05-05 00:00:00",746514.6181407497,2822.5699999999997
"2022-05-06 00:00:00",820316.0332127236,2695.525
"2022-05-07 00:00:00",411325.86715414614,2646.605
"2022-05-08 00:00:00",580437.4155074212,2563.88
"2022-05-09 00:00:00",1395739.8665494262,2376.94
"2022-05-10 00:00:00",1386591.0715074525,2328.8450000000003
"2022-05-11 00:00:00",2513665.4069845574,2227.0299999999997
"2022-05-12 00:00:00",3111347.7265197826,1947.415
"2022-05-13 00:00:00",1992243.7870848947,2039.855
"2022-05-14 00:00:00",598583.3309247124,2006.925
"2022-05-15 00:00:00",527552.7561430419,2079.585
"2022-05-16 00:00:00",1182488.5259443263,2060.52
"2022-05-17 00:00:00",642286.2571521194,2062.945
"2022-05-18 00:00:00",723179.2894483665,2007.195
"2022-05-19 00:00:00",896523.62976469,1969.915
"2022-05-20 00:00:00",1041134.5612466115,1991.21
"2022-05-21 00:00:00",395012.0762879476,1961.83
"2022-05-22 00:00:00",404238.4708721093,2008.6699999999998
"2022-05-23 00:00:00",683488.5315931687,2020.855
"2022-05-24 00:00:00",539106.620712731,1950.8049999999998
"2022-05-25 00:00:00",447489.17104119493,1976.525
"2022-05-26 00:00:00",1180508.0379943936,1852.365
"2022-05-27 00:00:00",1231250.7763303602,1763.655
"2022-05-28 00:00:00",456265.1667969391,1764.17
"2022-05-29 00:00:00",345031.36527787487,1793.8400000000001
"2022-05-30 00:00:00",644223.6202808369,1906.92
"2022-05-31 00:00:00",724336.8833155092,1970.1
"2022-06-01 00:00:00",791266.9454070787,1867.945
"2022-06-02 00:00:00",644198.6990808696,1816.95
"2022-06-03 00:00:00",473729.0963616686,1789.75
"2022-06-04 00:00:00",291902.02512211696,1780.88
"2022-06-05 00:00:00",306751.93198287854,1800.095
"2022-06-06 00:00:00",518180.66215089284,1860.8449999999998
"2022-06-07 00:00:00",722035.2592400436,1798.8049999999998
"2022-06-08 00:00:00",541153.7023315084,1800.955
"2022-06-09 00:00:00",422768.4956978904,1804.0549999999998
"2022-06-10 00:00:00",945389.8186936895,1728.72
"2022-06-11 00:00:00",1378443.3964160292,1590.375
"2022-06-12 00:00:00",1531349.8086862722,1485.52
"2022-06-13 00:00:00",2915256.272605082,1309.205
"2022-06-14 00:00:00",2401362.866593222,1169.76
"2022-06-15 00:00:00",2067832.1714827376,1129.065
"2022-06-16 00:00:00",1727378.4535149282,1153.42
"2022-06-17 00:00:00",1450204.744286573,1083.31
"2022-06-18 00:00:00",1643111.0337980334,989.85
"2022-06-19 00:00:00",1105312.5253559898,1045.29
"2022-06-20 00:00:00",899837.6949785473,1109.3049999999998
"2022-06-21 00:00:00",847290.6334471231,1149.975
"2022-06-22 00:00:00",843626.0311853498,1084.4299999999998
"2022-06-23 00:00:00",852937.3469059698,1098.3
"2022-06-24 00:00:00",823146.5113477279,1187.79
"2022-06-25 00:00:00",541275.7511941284,1217.005
"2022-06-26 00:00:00",461280.69981127465,1236.97
"2022-06-27 00:00:00",597697.1304059488,1205.575
"2022-06-28 00:00:00",791839.0741389764,1185.23
"2022-06-29 00:00:00",931089.1331593518,1120.5
"2022-06-30 00:00:00",1069806.6283883855,1052.185
"2022-07-01 00:00:00",957447.3055412034,1070.54
"2022-07-02 00:00:00",425238.13470913464,1052.1399999999999
"2022-07-03 00:00:00",307144.5486885517,1062.895
"2022-07-04 00:00:00",708756.6726176374,1101.69
"2022-07-05 00:00:00",675989.0954164647,1123.5549999999998
"2022-07-06 00:00:00",1037517.0314740116,1156.375
"2022-07-07 00:00:00",1315285.0484451603,1207.96
"2022-07-08 00:00:00",941246.3023323052,1233.6
"2022-07-09 00:00:00",409426.94844507705,1218.37
"2022-07-10 00:00:00",545716.9678638268,1186.2849999999999
"2022-07-11 00:00:00",753513.864698638,1127.7649999999999
"2022-07-12 00:00:00",951370.6221367606,1064.825
"2022-07-13 00:00:00",928458.2993436725,1063.52
"2022-07-14 00:00:00",776552.4221547401,1141.975
"2022-07-15 00:00:00",1213599.2775036169,1233.22
"2022-07-16 00:00:00",679768.031941539,1295.835
"2022-07-17 00:00:00",553554.1492082594,1352.98
"2022-07-18 00:00:00",1246234.237311359,1464.78
"2022-07-19 00:00:00",1401628.7652975894,1559.1599999999999
"2022-07-20 00:00:00",818644.5378236657,1553.9099999999999
"2022-07-21 00:00:00",665727.6532572352,1535.365
"2022-07-22 00:00:00",613688.7850290504,1581.49
"2022-07-23 00:00:00",393085.4985585652,1542.935
"2022-07-24 00:00:00",356467.84012966725,1605.4099999999999
"2022-07-25 00:00:00",626578.887960514,1522.815
"2022-07-26 00:00:00",740809.5799219855,1405.645
"2022-07-27 00:00:00",1045752.1659783431,1532.87
"2022-07-28 00:00:00",1012882.0590943772,1691.19
"2022-07-29 00:00:00",716806.1819866616,1711.49
"2022-07-30 00:00:00",368431.6869874079,1709.63
"2022-07-31 00:00:00",313701.27954299474,1709.97
"2022-08-01 00:00:00",531762.0125568933,1656.01
"2022-08-02 00:00:00",623837.766418671,1619.6799999999998
"2022-08-03 00:00:00",522408.809310582,1636.93
"2022-08-04 00:00:00",451379.53787115804,1621.975
"2022-08-05 00:00:00",596181.5795044453,1673.2649999999999
"2022-08-06 00:00:00",353160.0786497659,1718.355
"2022-08-07 00:00:00",338980.42945924995,1699.175
"2022-08-08 00:00:00",500329.168356783,1755.1599999999999
"2022-08-09 00:00:00",600464.2635707018,1730.26
